,country,latitude,longitude,time,spatial_extent
481,New Caledonia,-21.58333396911621,159.25,728045,0.0
482,New Caledonia,-21.58333396911621,159.25,728046,0.0
483,New Caledonia,-21.58333396911621,159.25,728047,0.0
484,New Caledonia,-21.58333396911621,159.25,728048,0.0
485,New Caledonia,-21.58333396911621,159.25,728049,0.0
486,New Caledonia,-21.58333396911621,159.25,728050,0.0
487,New Caledonia,-21.58333396911621,159.25,728051,0.0
488,New Caledonia,-21.58333396911621,159.25,728052,0.0
489,New Caledonia,-21.58333396911621,159.25,728053,0.0
490,New Caledonia,-21.58333396911621,159.25,728054,0.0
491,New Caledonia,-21.58333396911621,159.25,728055,0.0
492,New Caledonia,-21.58333396911621,159.25,728056,0.0
493,New Caledonia,-21.58333396911621,159.25,728057,0.0
494,New Caledonia,-21.58333396911621,159.25,728058,0.0
495,New Caledonia,-21.58333396911621,159.25,728059,0.0
496,New Caledonia,-21.58333396911621,159.25,728060,0.0
497,New Caledonia,-21.58333396911621,159.25,728061,0.0
498,New Caledonia,-21.58333396911621,159.25,728062,0.0
499,New Caledonia,-21.58333396911621,159.25,728063,0.0
500,New Caledonia,-21.58333396911621,159.25,728064,0.0
501,New Caledonia,-21.58333396911621,159.25,728065,0.0
502,New Caledonia,-21.58333396911621,159.25,728066,0.0
503,New Caledonia,-21.58333396911621,159.25,728067,0.0
504,New Caledonia,-21.58333396911621,159.25,728068,0.0
505,New Caledonia,-21.58333396911621,159.25,728069,0.0
506,New Caledonia,-21.58333396911621,159.25,728070,0.0
507,New Caledonia,-21.58333396911621,159.25,728071,0.0
508,New Caledonia,-21.58333396911621,159.25,728072,0.0
509,New Caledonia,-21.58333396911621,159.25,728073,0.0
510,New Caledonia,-21.58333396911621,159.25,728074,0.0
511,New Caledonia,-21.58333396911621,159.25,728075,0.0
512,New Caledonia,-21.58333396911621,159.25,728076,0.0
513,New Caledonia,-21.58333396911621,159.25,728077,0.0
514,New Caledonia,-21.58333396911621,159.25,728078,0.0
515,New Caledonia,-21.58333396911621,159.25,728079,0.0
516,New Caledonia,-21.58333396911621,159.25,728080,0.0
517,New Caledonia,-21.58333396911621,159.25,728081,0.0
518,New Caledonia,-21.58333396911621,159.25,728082,0.0
519,New Caledonia,-21.58333396911621,159.25,728083,0.0
520,New Caledonia,-21.58333396911621,159.25,728084,0.0
521,New Caledonia,-21.58333396911621,159.25,728085,0.0
522,New Caledonia,-21.58333396911621,159.25,728086,0.0
523,New Caledonia,-21.58333396911621,159.25,728087,0.0
524,New Caledonia,-21.58333396911621,159.25,728088,0.0
525,New Caledonia,-21.58333396911621,159.25,728089,0.0
526,New Caledonia,-21.58333396911621,159.25,728090,0.0
527,New Caledonia,-21.58333396911621,159.25,728091,0.0
528,New Caledonia,-21.58333396911621,159.25,728092,0.0
529,New Caledonia,-21.58333396911621,159.25,728093,0.0
530,New Caledonia,-21.58333396911621,159.25,728094,0.0
531,New Caledonia,-21.58333396911621,159.25,728095,0.0
532,New Caledonia,-21.58333396911621,159.25,728096,0.0
533,New Caledonia,-21.58333396911621,159.25,728097,0.0
534,New Caledonia,-21.58333396911621,159.25,728098,0.0
535,New Caledonia,-21.58333396911621,159.25,728099,0.0
536,New Caledonia,-21.58333396911621,159.25,728100,0.0
537,New Caledonia,-21.58333396911621,159.25,728101,0.0
538,New Caledonia,-21.58333396911621,159.25,728102,0.0
539,New Caledonia,-21.58333396911621,159.25,728103,0.0
540,New Caledonia,-21.58333396911621,159.25,728104,0.0
541,New Caledonia,-21.58333396911621,159.25,728105,0.0
542,New Caledonia,-21.58333396911621,159.25,728106,0.0
543,New Caledonia,-21.58333396911621,159.25,728107,0.0
544,New Caledonia,-21.58333396911621,159.25,728108,0.0
545,New Caledonia,-21.58333396911621,159.25,728109,0.0
546,New Caledonia,-21.58333396911621,159.25,728110,0.0
547,New Caledonia,-21.58333396911621,159.25,728111,0.0
548,New Caledonia,-21.58333396911621,159.25,728112,0.0
549,New Caledonia,-21.58333396911621,159.25,728113,0.0
550,New Caledonia,-21.58333396911621,159.25,728114,0.0
551,New Caledonia,-21.58333396911621,159.25,728115,0.0
552,New Caledonia,-21.58333396911621,159.25,728116,0.0
553,New Caledonia,-21.58333396911621,159.25,728117,0.0
554,New Caledonia,-21.58333396911621,159.25,728118,0.0
555,New Caledonia,-21.58333396911621,159.25,728119,0.0
556,New Caledonia,-21.58333396911621,159.25,728120,0.0
557,New Caledonia,-21.58333396911621,159.25,728121,0.0
558,New Caledonia,-21.58333396911621,159.25,728122,0.0
559,New Caledonia,-21.58333396911621,159.25,728123,0.0
560,New Caledonia,-21.58333396911621,159.25,728124,0.0
561,New Caledonia,-21.58333396911621,159.25,728125,0.0
562,New Caledonia,-21.58333396911621,159.25,728126,0.0
563,New Caledonia,-21.58333396911621,159.25,728127,0.0
564,New Caledonia,-21.58333396911621,159.25,728128,0.0
565,New Caledonia,-21.58333396911621,159.25,728129,0.0
566,New Caledonia,-21.58333396911621,159.25,728130,0.0
567,New Caledonia,-21.58333396911621,159.25,728131,0.0
568,New Caledonia,-21.58333396911621,159.25,728132,0.0
569,New Caledonia,-21.58333396911621,159.25,728133,0.0
570,New Caledonia,-21.58333396911621,159.25,728134,0.0
571,New Caledonia,-21.58333396911621,159.25,728135,0.0
572,New Caledonia,-21.58333396911621,159.25,728136,0.0
573,New Caledonia,-21.58333396911621,159.25,728137,0.0
574,New Caledonia,-21.58333396911621,159.25,728138,0.0
575,New Caledonia,-21.58333396911621,159.25,728139,0.0
576,New Caledonia,-21.58333396911621,159.25,728140,0.0
577,New Caledonia,-21.58333396911621,159.25,728141,0.0
578,New Caledonia,-21.58333396911621,159.25,728142,0.0
579,New Caledonia,-21.58333396911621,159.25,728143,0.0
580,New Caledonia,-21.58333396911621,159.25,728144,0.0
581,New Caledonia,-21.58333396911621,159.25,728145,0.0
582,New Caledonia,-21.58333396911621,159.25,728146,0.0
583,New Caledonia,-21.58333396911621,159.25,728147,0.0
584,New Caledonia,-21.58333396911621,159.25,728148,0.0
585,New Caledonia,-21.58333396911621,159.25,728149,0.0
586,New Caledonia,-21.58333396911621,159.25,728150,0.0
587,New Caledonia,-21.58333396911621,159.25,728151,0.0
588,New Caledonia,-21.58333396911621,159.25,728152,0.0
589,New Caledonia,-21.58333396911621,159.25,728153,0.0
590,New Caledonia,-21.58333396911621,159.25,728154,0.0
591,New Caledonia,-21.58333396911621,159.25,728155,0.0
592,New Caledonia,-21.58333396911621,159.25,728156,0.0
593,New Caledonia,-21.58333396911621,159.25,728157,0.0
594,New Caledonia,-21.58333396911621,159.25,728158,0.0
595,New Caledonia,-21.58333396911621,159.25,728159,0.0
596,New Caledonia,-21.58333396911621,159.25,728160,0.0
597,New Caledonia,-21.58333396911621,159.25,728161,0.0
598,New Caledonia,-21.58333396911621,159.25,728162,0.0
599,New Caledonia,-21.58333396911621,159.25,728163,0.0
600,New Caledonia,-21.58333396911621,159.25,728164,0.0
601,New Caledonia,-21.58333396911621,159.25,728165,0.0
602,New Caledonia,-21.58333396911621,159.25,728166,0.0
603,New Caledonia,-21.58333396911621,159.25,728167,0.0
604,New Caledonia,-21.58333396911621,159.25,728168,0.0
605,New Caledonia,-21.58333396911621,159.25,728169,0.0
606,New Caledonia,-21.58333396911621,159.25,728170,0.0
607,New Caledonia,-21.58333396911621,159.25,728171,0.0
608,New Caledonia,-21.58333396911621,159.25,728172,0.0
609,New Caledonia,-21.58333396911621,159.25,728173,0.0
610,New Caledonia,-21.58333396911621,159.25,728174,0.0
611,New Caledonia,-21.58333396911621,159.25,728175,0.0
612,New Caledonia,-21.58333396911621,159.25,728176,0.0
613,New Caledonia,-21.58333396911621,159.25,728177,0.0
614,New Caledonia,-21.58333396911621,159.25,728178,0.0
615,New Caledonia,-21.58333396911621,159.25,728179,0.0
616,New Caledonia,-21.58333396911621,159.25,728180,0.0
617,New Caledonia,-21.58333396911621,159.25,728181,0.0
618,New Caledonia,-21.58333396911621,159.25,728182,0.0
619,New Caledonia,-21.58333396911621,159.25,728183,0.0
620,New Caledonia,-21.58333396911621,159.25,728184,0.0
621,New Caledonia,-21.58333396911621,159.25,728185,0.0
622,New Caledonia,-21.58333396911621,159.25,728186,0.0
623,New Caledonia,-21.58333396911621,159.25,728187,0.0
624,New Caledonia,-21.58333396911621,159.25,728188,0.0
625,New Caledonia,-21.58333396911621,159.25,728189,0.0
626,New Caledonia,-21.58333396911621,159.25,728190,0.0
627,New Caledonia,-21.58333396911621,159.25,728191,0.0
628,New Caledonia,-21.58333396911621,159.25,728192,0.0
629,New Caledonia,-21.58333396911621,159.25,728193,0.0
630,New Caledonia,-21.58333396911621,159.25,728194,0.0
631,New Caledonia,-21.58333396911621,159.25,728195,0.0
632,New Caledonia,-21.58333396911621,159.25,728196,0.0
633,New Caledonia,-21.58333396911621,159.25,728197,0.0
634,New Caledonia,-21.58333396911621,159.25,728198,0.0
635,New Caledonia,-21.58333396911621,159.25,728199,0.0
636,New Caledonia,-21.58333396911621,159.25,728200,0.0
637,New Caledonia,-21.58333396911621,159.25,728201,0.0
638,New Caledonia,-21.58333396911621,159.25,728202,0.0
639,New Caledonia,-21.58333396911621,159.25,728203,0.0
640,New Caledonia,-21.58333396911621,159.25,728204,0.0
641,New Caledonia,-21.58333396911621,159.25,728205,0.0
642,New Caledonia,-21.58333396911621,159.25,728206,0.0
643,New Caledonia,-21.58333396911621,159.25,728207,0.0
644,New Caledonia,-21.58333396911621,159.25,728208,0.0
645,New Caledonia,-21.58333396911621,159.25,728209,0.0
646,New Caledonia,-21.58333396911621,159.25,728210,0.0
647,New Caledonia,-21.58333396911621,159.25,728211,0.0
648,New Caledonia,-21.58333396911621,159.25,728212,0.0
649,New Caledonia,-21.58333396911621,159.25,728213,0.0
650,New Caledonia,-21.58333396911621,159.25,728214,0.0
651,New Caledonia,-21.58333396911621,159.25,728215,0.0
652,New Caledonia,-21.58333396911621,159.25,728216,0.0
653,New Caledonia,-21.58333396911621,159.25,728217,0.0
654,New Caledonia,-21.58333396911621,159.25,728218,0.0
655,New Caledonia,-21.58333396911621,159.25,728219,0.0
656,New Caledonia,-21.58333396911621,159.25,728220,0.0
657,New Caledonia,-21.58333396911621,159.25,728221,0.0
658,New Caledonia,-21.58333396911621,159.25,728222,0.0
659,New Caledonia,-21.58333396911621,159.25,728223,0.0
660,New Caledonia,-21.58333396911621,159.25,728224,0.0
661,New Caledonia,-21.58333396911621,159.25,728225,0.0
662,New Caledonia,-21.58333396911621,159.25,728226,0.0
663,New Caledonia,-21.58333396911621,159.25,728227,0.0
664,New Caledonia,-21.58333396911621,159.25,728228,0.0
665,New Caledonia,-21.58333396911621,159.25,728229,0.0
666,New Caledonia,-21.58333396911621,159.25,728230,0.0
667,New Caledonia,-21.58333396911621,159.25,728231,0.0
668,New Caledonia,-21.58333396911621,159.25,728232,0.0
669,New Caledonia,-21.58333396911621,159.25,728233,0.0
670,New Caledonia,-21.58333396911621,159.25,728234,0.0
671,New Caledonia,-21.58333396911621,159.25,728235,0.0
672,New Caledonia,-21.58333396911621,159.25,728236,0.0
673,New Caledonia,-21.58333396911621,159.25,728237,0.0
674,New Caledonia,-21.58333396911621,159.25,728238,0.0
675,New Caledonia,-21.58333396911621,159.25,728239,0.0
676,New Caledonia,-21.58333396911621,159.25,728240,0.0
677,New Caledonia,-21.58333396911621,159.25,728241,0.0
678,New Caledonia,-21.58333396911621,159.25,728242,0.0
679,New Caledonia,-21.58333396911621,159.25,728243,0.0
680,New Caledonia,-21.58333396911621,159.25,728244,0.0
681,New Caledonia,-21.58333396911621,159.25,728245,0.0
682,New Caledonia,-21.58333396911621,159.25,728246,0.0
683,New Caledonia,-21.58333396911621,159.25,728247,0.0
684,New Caledonia,-21.58333396911621,159.25,728248,0.0
685,New Caledonia,-21.58333396911621,159.25,728249,0.0
686,New Caledonia,-21.58333396911621,159.25,728250,0.0
687,New Caledonia,-21.58333396911621,159.25,728251,0.0
688,New Caledonia,-21.58333396911621,159.25,728252,0.0
689,New Caledonia,-21.58333396911621,159.25,728253,0.0
690,New Caledonia,-21.58333396911621,159.25,728254,0.0
691,New Caledonia,-21.58333396911621,159.25,728255,0.0
692,New Caledonia,-21.58333396911621,159.25,728256,0.0
693,New Caledonia,-21.58333396911621,159.25,728257,0.0
694,New Caledonia,-21.58333396911621,159.25,728258,0.0
695,New Caledonia,-21.58333396911621,159.25,728259,0.0
696,New Caledonia,-21.58333396911621,159.25,728260,0.0
697,New Caledonia,-21.58333396911621,159.25,728261,0.0
698,New Caledonia,-21.58333396911621,159.25,728262,0.0
699,New Caledonia,-21.58333396911621,159.25,728263,0.0
700,New Caledonia,-21.58333396911621,159.25,728264,0.0
701,New Caledonia,-21.58333396911621,159.25,728265,0.0
702,New Caledonia,-21.58333396911621,159.25,728266,0.0
703,New Caledonia,-21.58333396911621,159.25,728267,0.0
704,New Caledonia,-21.58333396911621,159.25,728268,0.0
705,New Caledonia,-21.58333396911621,159.25,728269,0.0
706,New Caledonia,-21.58333396911621,159.25,728270,0.0
707,New Caledonia,-21.58333396911621,159.25,728271,0.0
708,New Caledonia,-21.58333396911621,159.25,728272,0.0
709,New Caledonia,-21.58333396911621,159.25,728273,0.0
710,New Caledonia,-21.58333396911621,159.25,728274,0.0
711,New Caledonia,-21.58333396911621,159.25,728275,0.0
712,New Caledonia,-21.58333396911621,159.25,728276,0.0
713,New Caledonia,-21.58333396911621,159.25,728277,0.0
714,New Caledonia,-21.58333396911621,159.25,728278,0.0
715,New Caledonia,-21.58333396911621,159.25,728279,0.0
716,New Caledonia,-21.58333396911621,159.25,728280,0.0
717,New Caledonia,-21.58333396911621,159.25,728281,0.0
718,New Caledonia,-21.58333396911621,159.25,728282,0.0
719,New Caledonia,-21.58333396911621,159.25,728283,0.0
720,New Caledonia,-21.58333396911621,159.25,728284,0.0
721,New Caledonia,-21.58333396911621,159.25,728285,0.0
722,New Caledonia,-21.58333396911621,159.25,728286,0.0
723,New Caledonia,-21.58333396911621,159.25,728287,0.0
724,New Caledonia,-21.58333396911621,159.25,728288,0.0
725,New Caledonia,-21.58333396911621,159.25,728289,0.0
726,New Caledonia,-21.58333396911621,159.25,728290,0.0
727,New Caledonia,-21.58333396911621,159.25,728291,0.0
728,New Caledonia,-21.58333396911621,159.25,728292,0.0
729,New Caledonia,-21.58333396911621,159.25,728293,0.0
730,New Caledonia,-21.58333396911621,159.25,728294,0.0
731,New Caledonia,-21.58333396911621,159.25,728295,0.0
732,New Caledonia,-21.58333396911621,159.25,728296,0.0
733,New Caledonia,-21.58333396911621,159.25,728297,0.0
734,New Caledonia,-21.58333396911621,159.25,728298,0.0
735,New Caledonia,-21.58333396911621,159.25,728299,0.0
736,New Caledonia,-21.58333396911621,159.25,728300,0.0
737,New Caledonia,-21.58333396911621,159.25,728301,0.0
738,New Caledonia,-21.58333396911621,159.25,728302,0.0
739,New Caledonia,-21.58333396911621,159.25,728303,0.0
740,New Caledonia,-21.58333396911621,159.25,728304,0.0
741,New Caledonia,-21.58333396911621,159.25,728305,0.0
742,New Caledonia,-21.58333396911621,159.25,728306,0.0
743,New Caledonia,-21.58333396911621,159.25,728307,0.0
744,New Caledonia,-21.58333396911621,159.25,728308,0.0
745,New Caledonia,-21.58333396911621,159.25,728309,0.0
746,New Caledonia,-21.58333396911621,159.25,728310,0.0
747,New Caledonia,-21.58333396911621,159.25,728311,0.0
748,New Caledonia,-21.58333396911621,159.25,728312,0.0
749,New Caledonia,-21.58333396911621,159.25,728313,0.0
750,New Caledonia,-21.58333396911621,159.25,728314,0.0
751,New Caledonia,-21.58333396911621,159.25,728315,0.0
752,New Caledonia,-21.58333396911621,159.25,728316,0.0
753,New Caledonia,-21.58333396911621,159.25,728317,0.0
754,New Caledonia,-21.58333396911621,159.25,728318,0.0
755,New Caledonia,-21.58333396911621,159.25,728319,0.0
756,New Caledonia,-21.58333396911621,159.25,728320,0.0
757,New Caledonia,-21.58333396911621,159.25,728321,0.0
758,New Caledonia,-21.58333396911621,159.25,728322,0.0
759,New Caledonia,-21.58333396911621,159.25,728323,0.0
760,New Caledonia,-21.58333396911621,159.25,728324,0.0
761,New Caledonia,-21.58333396911621,159.25,728325,0.0
762,New Caledonia,-21.58333396911621,159.25,728326,0.0
763,New Caledonia,-21.58333396911621,159.25,728327,0.0
764,New Caledonia,-21.58333396911621,159.25,728328,0.0
765,New Caledonia,-21.58333396911621,159.25,728329,0.0
766,New Caledonia,-21.58333396911621,159.25,728330,0.0
767,New Caledonia,-21.58333396911621,159.25,728331,0.0
768,New Caledonia,-21.58333396911621,159.25,728332,0.0
769,New Caledonia,-21.58333396911621,159.25,728333,0.0
770,New Caledonia,-21.58333396911621,159.25,728334,0.0
771,New Caledonia,-21.58333396911621,159.25,728335,0.0
772,New Caledonia,-21.58333396911621,159.25,728336,0.0
773,New Caledonia,-21.58333396911621,159.25,728337,0.0
774,New Caledonia,-21.58333396911621,159.25,728338,0.0
775,New Caledonia,-21.58333396911621,159.25,728339,0.0
776,New Caledonia,-21.58333396911621,159.25,728340,0.0
777,New Caledonia,-21.58333396911621,159.25,728341,0.0
778,New Caledonia,-21.58333396911621,159.25,728342,0.0
779,New Caledonia,-21.58333396911621,159.25,728343,0.0
780,New Caledonia,-21.58333396911621,159.25,728344,0.0
781,New Caledonia,-21.58333396911621,159.25,728345,0.0
782,New Caledonia,-21.58333396911621,159.25,728346,0.0
783,New Caledonia,-21.58333396911621,159.25,728347,0.0
784,New Caledonia,-21.58333396911621,159.25,728348,0.0
785,New Caledonia,-21.58333396911621,159.25,728349,0.0
786,New Caledonia,-21.58333396911621,159.25,728350,0.0
787,New Caledonia,-21.58333396911621,159.25,728351,0.0
788,New Caledonia,-21.58333396911621,159.25,728352,0.0
789,New Caledonia,-21.58333396911621,159.25,728353,0.0
790,New Caledonia,-21.58333396911621,159.25,728354,0.0
791,New Caledonia,-21.58333396911621,159.25,728355,0.0
792,New Caledonia,-21.58333396911621,159.25,728356,0.0
793,New Caledonia,-21.58333396911621,159.25,728357,0.0
794,New Caledonia,-21.58333396911621,159.25,728358,0.0
795,New Caledonia,-21.58333396911621,159.25,728359,0.0
796,New Caledonia,-21.58333396911621,159.25,728360,0.0
797,New Caledonia,-21.58333396911621,159.25,728361,0.0
798,New Caledonia,-21.58333396911621,159.25,728362,0.0
799,New Caledonia,-21.58333396911621,159.25,728363,0.0
800,New Caledonia,-21.58333396911621,159.25,728364,0.0
801,New Caledonia,-21.58333396911621,159.25,728365,0.0
802,New Caledonia,-21.58333396911621,159.25,728366,0.0
803,New Caledonia,-21.58333396911621,159.25,728367,0.0
804,New Caledonia,-21.58333396911621,159.25,728368,0.0
805,New Caledonia,-21.58333396911621,159.25,728369,0.0
806,New Caledonia,-21.58333396911621,159.25,728370,0.0
807,New Caledonia,-21.58333396911621,159.25,728371,0.0
808,New Caledonia,-21.58333396911621,159.25,728372,0.0
809,New Caledonia,-21.58333396911621,159.25,728373,0.0
810,New Caledonia,-21.58333396911621,159.25,728374,0.0
811,New Caledonia,-21.58333396911621,159.25,728375,0.0
812,New Caledonia,-21.58333396911621,159.25,728376,0.0
813,New Caledonia,-21.58333396911621,159.25,728377,0.0
814,New Caledonia,-21.58333396911621,159.25,728378,0.0
815,New Caledonia,-21.58333396911621,159.25,728379,0.0
816,New Caledonia,-21.58333396911621,159.25,728380,0.0
817,New Caledonia,-21.58333396911621,159.25,728381,0.0
818,New Caledonia,-21.58333396911621,159.25,728382,0.0
819,New Caledonia,-21.58333396911621,159.25,728383,0.0
