,country,latitude,longitude,time,spatial_extent
8992,New Caledonia,-21.5,159.0,736556,0.0
8993,New Caledonia,-21.5,159.0,736557,0.0
8994,New Caledonia,-21.5,159.0,736558,0.0
8995,New Caledonia,-21.5,159.0,736559,0.0
8996,New Caledonia,-21.5,159.0,736560,0.0
8997,New Caledonia,-21.5,159.0,736561,0.0
8998,New Caledonia,-21.5,159.0,736562,0.0
8999,New Caledonia,-21.5,159.0,736563,0.0
9000,New Caledonia,-21.5,159.0,736564,0.0
9001,New Caledonia,-21.5,159.0,736565,0.0
9002,New Caledonia,-21.5,159.0,736566,0.0
9003,New Caledonia,-21.5,159.0,736567,0.0
9004,New Caledonia,-21.5,159.0,736568,0.0
9005,New Caledonia,-21.5,159.0,736569,0.0
9006,New Caledonia,-21.5,159.0,736570,0.0
9007,New Caledonia,-21.5,159.0,736571,0.0
9008,New Caledonia,-21.5,159.0,736572,0.0
9009,New Caledonia,-21.5,159.0,736573,0.0
9010,New Caledonia,-21.5,159.0,736574,0.0
9011,New Caledonia,-21.5,159.0,736575,0.0
9012,New Caledonia,-21.5,159.0,736576,0.0
9013,New Caledonia,-21.5,159.0,736577,0.0
9014,New Caledonia,-21.5,159.0,736578,0.0
9015,New Caledonia,-21.5,159.0,736579,0.0
9016,New Caledonia,-21.5,159.0,736580,0.0
9017,New Caledonia,-21.5,159.0,736581,0.0
9018,New Caledonia,-21.5,159.0,736582,0.0
9019,New Caledonia,-21.5,159.0,736583,0.0
9020,New Caledonia,-21.5,159.0,736584,0.0
9021,New Caledonia,-21.5,159.0,736585,0.0
9022,New Caledonia,-21.5,159.0,736586,0.0
9023,New Caledonia,-21.5,159.0,736587,0.0
9024,New Caledonia,-21.5,159.0,736588,0.0
9025,New Caledonia,-21.5,159.0,736589,0.0
9026,New Caledonia,-21.5,159.0,736590,0.0
9027,New Caledonia,-21.5,159.0,736591,0.0
9028,New Caledonia,-21.5,159.0,736592,0.0
9029,New Caledonia,-21.5,159.0,736593,0.0
9030,New Caledonia,-21.5,159.0,736594,0.0
9031,New Caledonia,-21.5,159.0,736595,0.0
9032,New Caledonia,-21.5,159.0,736596,0.0
9033,New Caledonia,-21.5,159.0,736597,0.0
9034,New Caledonia,-21.5,159.0,736598,0.0
9035,New Caledonia,-21.5,159.0,736599,0.0
9036,New Caledonia,-21.5,159.0,736600,0.0
9037,New Caledonia,-21.5,159.0,736601,0.0
9038,New Caledonia,-21.5,159.0,736602,0.0
9039,New Caledonia,-21.5,159.0,736603,0.0
9040,New Caledonia,-21.5,159.0,736604,0.0
9041,New Caledonia,-21.5,159.0,736605,0.0
9042,New Caledonia,-21.5,159.0,736606,0.0
9043,New Caledonia,-21.5,159.0,736607,0.0
9044,New Caledonia,-21.5,159.0,736608,0.0
9045,New Caledonia,-21.5,159.0,736609,0.0
9046,New Caledonia,-21.5,159.0,736610,0.0
9047,New Caledonia,-21.5,159.0,736611,0.0
9048,New Caledonia,-21.5,159.0,736612,0.0
9049,New Caledonia,-21.5,159.0,736613,0.0
9050,New Caledonia,-21.5,159.0,736614,0.0
9051,New Caledonia,-21.5,159.0,736615,0.0
9052,New Caledonia,-21.5,159.0,736616,0.0
9053,New Caledonia,-21.5,159.0,736617,0.0
9054,New Caledonia,-21.5,159.0,736618,0.0
9055,New Caledonia,-21.5,159.0,736619,0.0
9056,New Caledonia,-21.5,159.0,736620,0.0
9057,New Caledonia,-21.5,159.0,736621,0.0
9058,New Caledonia,-21.5,159.0,736622,0.0
9059,New Caledonia,-21.5,159.0,736623,0.0
9060,New Caledonia,-21.5,159.0,736624,0.0
9061,New Caledonia,-21.5,159.0,736625,0.0
9062,New Caledonia,-21.5,159.0,736626,0.0
9063,New Caledonia,-21.5,159.0,736627,0.0
9064,New Caledonia,-21.5,159.0,736628,0.0
9065,New Caledonia,-21.5,159.0,736629,0.0
9066,New Caledonia,-21.5,159.0,736630,0.0
9067,New Caledonia,-21.5,159.0,736631,0.0
9068,New Caledonia,-21.5,159.0,736632,0.0
9069,New Caledonia,-21.5,159.0,736633,1.0
9070,New Caledonia,-21.5,159.0,736634,1.0
9071,New Caledonia,-21.5,159.0,736635,1.0
9072,New Caledonia,-21.5,159.0,736636,1.0
9073,New Caledonia,-21.5,159.0,736637,1.0
9074,New Caledonia,-21.5,159.0,736638,1.0
9075,New Caledonia,-21.5,159.0,736639,1.0
9076,New Caledonia,-21.5,159.0,736640,1.0
9077,New Caledonia,-21.5,159.0,736641,1.0
9078,New Caledonia,-21.5,159.0,736642,0.0
9079,New Caledonia,-21.5,159.0,736643,0.0
9080,New Caledonia,-21.5,159.0,736644,0.0
9081,New Caledonia,-21.5,159.0,736645,0.0
9082,New Caledonia,-21.5,159.0,736646,0.0
9083,New Caledonia,-21.5,159.0,736647,0.0
9084,New Caledonia,-21.5,159.0,736648,0.0
9085,New Caledonia,-21.5,159.0,736649,0.0
9086,New Caledonia,-21.5,159.0,736650,0.0
9087,New Caledonia,-21.5,159.0,736651,0.0
9088,New Caledonia,-21.5,159.0,736652,0.0
9089,New Caledonia,-21.5,159.0,736653,0.0
9090,New Caledonia,-21.5,159.0,736654,0.0
9091,New Caledonia,-21.5,159.0,736655,0.0
9092,New Caledonia,-21.5,159.0,736656,0.0
9093,New Caledonia,-21.5,159.0,736657,0.0
9094,New Caledonia,-21.5,159.0,736658,0.0
9095,New Caledonia,-21.5,159.0,736659,0.0
9096,New Caledonia,-21.5,159.0,736660,0.0
9097,New Caledonia,-21.5,159.0,736661,0.0
9098,New Caledonia,-21.5,159.0,736662,0.0
9099,New Caledonia,-21.5,159.0,736663,0.0
9100,New Caledonia,-21.5,159.0,736664,0.0
9101,New Caledonia,-21.5,159.0,736665,0.0
9102,New Caledonia,-21.5,159.0,736666,0.0
9103,New Caledonia,-21.5,159.0,736667,0.0
9104,New Caledonia,-21.5,159.0,736668,0.0
9105,New Caledonia,-21.5,159.0,736669,0.0
9106,New Caledonia,-21.5,159.0,736670,0.0
9107,New Caledonia,-21.5,159.0,736671,0.0
9108,New Caledonia,-21.5,159.0,736672,0.0
9109,New Caledonia,-21.5,159.0,736673,0.0
9110,New Caledonia,-21.5,159.0,736674,0.0
9111,New Caledonia,-21.5,159.0,736675,0.0
9112,New Caledonia,-21.5,159.0,736676,0.0
9113,New Caledonia,-21.5,159.0,736677,0.0
9114,New Caledonia,-21.5,159.0,736678,0.0
9115,New Caledonia,-21.5,159.0,736679,0.0
9116,New Caledonia,-21.5,159.0,736680,0.0
9117,New Caledonia,-21.5,159.0,736681,0.0
9118,New Caledonia,-21.5,159.0,736682,0.0
9119,New Caledonia,-21.5,159.0,736683,0.0
9120,New Caledonia,-21.5,159.0,736684,0.0
9121,New Caledonia,-21.5,159.0,736685,0.0
9122,New Caledonia,-21.5,159.0,736686,0.0
9123,New Caledonia,-21.5,159.0,736687,0.0
9124,New Caledonia,-21.5,159.0,736688,0.0
9125,New Caledonia,-21.5,159.0,736689,0.0
9126,New Caledonia,-21.5,159.0,736690,0.0
9127,New Caledonia,-21.5,159.0,736691,0.0
9128,New Caledonia,-21.5,159.0,736692,0.0
9129,New Caledonia,-21.5,159.0,736693,0.0
9130,New Caledonia,-21.5,159.0,736694,0.0
9131,New Caledonia,-21.5,159.0,736695,0.0
9132,New Caledonia,-21.5,159.0,736696,0.0
9133,New Caledonia,-21.5,159.0,736697,0.0
9134,New Caledonia,-21.5,159.0,736698,0.0
9135,New Caledonia,-21.5,159.0,736699,0.0
9136,New Caledonia,-21.5,159.0,736700,0.0
9137,New Caledonia,-21.5,159.0,736701,0.0
9138,New Caledonia,-21.5,159.0,736702,0.0
9139,New Caledonia,-21.5,159.0,736703,0.0
9140,New Caledonia,-21.5,159.0,736704,0.0
9141,New Caledonia,-21.5,159.0,736705,0.0
9142,New Caledonia,-21.5,159.0,736706,0.0
9143,New Caledonia,-21.5,159.0,736707,0.0
9144,New Caledonia,-21.5,159.0,736708,0.0
9145,New Caledonia,-21.5,159.0,736709,0.0
9146,New Caledonia,-21.5,159.0,736710,0.0
9147,New Caledonia,-21.5,159.0,736711,0.0
9148,New Caledonia,-21.5,159.0,736712,0.0
9149,New Caledonia,-21.5,159.0,736713,0.0
9150,New Caledonia,-21.5,159.0,736714,0.0
9151,New Caledonia,-21.5,159.0,736715,0.0
9152,New Caledonia,-21.5,159.0,736716,0.0
9153,New Caledonia,-21.5,159.0,736717,0.0
9154,New Caledonia,-21.5,159.0,736718,0.0
9155,New Caledonia,-21.5,159.0,736719,0.0
9156,New Caledonia,-21.5,159.0,736720,0.0
9157,New Caledonia,-21.5,159.0,736721,0.0
9158,New Caledonia,-21.5,159.0,736722,0.0
9159,New Caledonia,-21.5,159.0,736723,0.0
9160,New Caledonia,-21.5,159.0,736724,0.0
9161,New Caledonia,-21.5,159.0,736725,0.0
9162,New Caledonia,-21.5,159.0,736726,0.0
9163,New Caledonia,-21.5,159.0,736727,0.0
9164,New Caledonia,-21.5,159.0,736728,0.0
9165,New Caledonia,-21.5,159.0,736729,0.0
9166,New Caledonia,-21.5,159.0,736730,0.0
9167,New Caledonia,-21.5,159.0,736731,0.0
9168,New Caledonia,-21.5,159.0,736732,0.0
9169,New Caledonia,-21.5,159.0,736733,0.0
9170,New Caledonia,-21.5,159.0,736734,0.0
9171,New Caledonia,-21.5,159.0,736735,0.0
9172,New Caledonia,-21.5,159.0,736736,0.0
9173,New Caledonia,-21.5,159.0,736737,0.0
9174,New Caledonia,-21.5,159.0,736738,0.0
9175,New Caledonia,-21.5,159.0,736739,0.0
9176,New Caledonia,-21.5,159.0,736740,0.0
9177,New Caledonia,-21.5,159.0,736741,0.0
9178,New Caledonia,-21.5,159.0,736742,0.0
9179,New Caledonia,-21.5,159.0,736743,0.0
9180,New Caledonia,-21.5,159.0,736744,0.0
9181,New Caledonia,-21.5,159.0,736745,0.0
9182,New Caledonia,-21.5,159.0,736746,0.0
9183,New Caledonia,-21.5,159.0,736747,0.0
9184,New Caledonia,-21.5,159.0,736748,0.0
9185,New Caledonia,-21.5,159.0,736749,0.0
9186,New Caledonia,-21.5,159.0,736750,0.0
9187,New Caledonia,-21.5,159.0,736751,0.0
9188,New Caledonia,-21.5,159.0,736752,0.0
9189,New Caledonia,-21.5,159.0,736753,0.0
9190,New Caledonia,-21.5,159.0,736754,0.0
9191,New Caledonia,-21.5,159.0,736755,0.0
9192,New Caledonia,-21.5,159.0,736756,0.0
9193,New Caledonia,-21.5,159.0,736757,0.0
9194,New Caledonia,-21.5,159.0,736758,0.0
9195,New Caledonia,-21.5,159.0,736759,0.0
9196,New Caledonia,-21.5,159.0,736760,0.0
9197,New Caledonia,-21.5,159.0,736761,0.0
9198,New Caledonia,-21.5,159.0,736762,0.0
9199,New Caledonia,-21.5,159.0,736763,0.0
9200,New Caledonia,-21.5,159.0,736764,0.0
9201,New Caledonia,-21.5,159.0,736765,0.0
9202,New Caledonia,-21.5,159.0,736766,0.0
9203,New Caledonia,-21.5,159.0,736767,0.0
9204,New Caledonia,-21.5,159.0,736768,0.0
9205,New Caledonia,-21.5,159.0,736769,0.0
9206,New Caledonia,-21.5,159.0,736770,0.0
9207,New Caledonia,-21.5,159.0,736771,0.0
9208,New Caledonia,-21.5,159.0,736772,0.0
9209,New Caledonia,-21.5,159.0,736773,0.0
9210,New Caledonia,-21.5,159.0,736774,0.0
9211,New Caledonia,-21.5,159.0,736775,0.0
9212,New Caledonia,-21.5,159.0,736776,0.0
9213,New Caledonia,-21.5,159.0,736777,0.0
9214,New Caledonia,-21.5,159.0,736778,0.0
9215,New Caledonia,-21.5,159.0,736779,0.0
9216,New Caledonia,-21.5,159.0,736780,0.0
9217,New Caledonia,-21.5,159.0,736781,0.0
9218,New Caledonia,-21.5,159.0,736782,0.0
9219,New Caledonia,-21.5,159.0,736783,0.0
9220,New Caledonia,-21.5,159.0,736784,0.0
9221,New Caledonia,-21.5,159.0,736785,0.0
9222,New Caledonia,-21.5,159.0,736786,0.0
9223,New Caledonia,-21.5,159.0,736787,0.0
9224,New Caledonia,-21.5,159.0,736788,0.0
9225,New Caledonia,-21.5,159.0,736789,0.0
9226,New Caledonia,-21.5,159.0,736790,0.0
9227,New Caledonia,-21.5,159.0,736791,0.0
9228,New Caledonia,-21.5,159.0,736792,0.0
9229,New Caledonia,-21.5,159.0,736793,0.0
9230,New Caledonia,-21.5,159.0,736794,0.0
9231,New Caledonia,-21.5,159.0,736795,0.0
9232,New Caledonia,-21.5,159.0,736796,0.0
9233,New Caledonia,-21.5,159.0,736797,0.0
9234,New Caledonia,-21.5,159.0,736798,0.0
9235,New Caledonia,-21.5,159.0,736799,0.0
9236,New Caledonia,-21.5,159.0,736800,0.0
9237,New Caledonia,-21.5,159.0,736801,0.0
9238,New Caledonia,-21.5,159.0,736802,0.0
9239,New Caledonia,-21.5,159.0,736803,0.0
9240,New Caledonia,-21.5,159.0,736804,0.0
9241,New Caledonia,-21.5,159.0,736805,0.0
9242,New Caledonia,-21.5,159.0,736806,0.0
9243,New Caledonia,-21.5,159.0,736807,0.0
9244,New Caledonia,-21.5,159.0,736808,0.0
9245,New Caledonia,-21.5,159.0,736809,0.0
9246,New Caledonia,-21.5,159.0,736810,0.0
9247,New Caledonia,-21.5,159.0,736811,0.0
9248,New Caledonia,-21.5,159.0,736812,0.0
9249,New Caledonia,-21.5,159.0,736813,0.0
9250,New Caledonia,-21.5,159.0,736814,0.0
9251,New Caledonia,-21.5,159.0,736815,0.0
9252,New Caledonia,-21.5,159.0,736816,0.0
9253,New Caledonia,-21.5,159.0,736817,0.0
9254,New Caledonia,-21.5,159.0,736818,0.0
9255,New Caledonia,-21.5,159.0,736819,0.0
9256,New Caledonia,-21.5,159.0,736820,0.0
9257,New Caledonia,-21.5,159.0,736821,0.0
9258,New Caledonia,-21.5,159.0,736822,0.0
9259,New Caledonia,-21.5,159.0,736823,0.0
9260,New Caledonia,-21.5,159.0,736824,0.0
9261,New Caledonia,-21.5,159.0,736825,0.0
9262,New Caledonia,-21.5,159.0,736826,0.0
9263,New Caledonia,-21.5,159.0,736827,0.0
9264,New Caledonia,-21.5,159.0,736828,0.0
9265,New Caledonia,-21.5,159.0,736829,0.0
9266,New Caledonia,-21.5,159.0,736830,0.0
9267,New Caledonia,-21.5,159.0,736831,0.0
9268,New Caledonia,-21.5,159.0,736832,0.0
9269,New Caledonia,-21.5,159.0,736833,0.0
9270,New Caledonia,-21.5,159.0,736834,0.0
9271,New Caledonia,-21.5,159.0,736835,0.0
9272,New Caledonia,-21.5,159.0,736836,0.0
9273,New Caledonia,-21.5,159.0,736837,0.0
9274,New Caledonia,-21.5,159.0,736838,0.0
9275,New Caledonia,-21.5,159.0,736839,0.0
9276,New Caledonia,-21.5,159.0,736840,0.0
9277,New Caledonia,-21.5,159.0,736841,0.0
9278,New Caledonia,-21.5,159.0,736842,0.0
9279,New Caledonia,-21.5,159.0,736843,0.0
9280,New Caledonia,-21.5,159.0,736844,0.0
9281,New Caledonia,-21.5,159.0,736845,0.0
9282,New Caledonia,-21.5,159.0,736846,0.0
9283,New Caledonia,-21.5,159.0,736847,0.0
9284,New Caledonia,-21.5,159.0,736848,0.0
9285,New Caledonia,-21.5,159.0,736849,0.0
9286,New Caledonia,-21.5,159.0,736850,0.0
9287,New Caledonia,-21.5,159.0,736851,0.0
9288,New Caledonia,-21.5,159.0,736852,0.0
9289,New Caledonia,-21.5,159.0,736853,0.0
9290,New Caledonia,-21.5,159.0,736854,0.0
9291,New Caledonia,-21.5,159.0,736855,0.0
9292,New Caledonia,-21.5,159.0,736856,0.0
9293,New Caledonia,-21.5,159.0,736857,0.0
9294,New Caledonia,-21.5,159.0,736858,0.0
9295,New Caledonia,-21.5,159.0,736859,0.0
9296,New Caledonia,-21.5,159.0,736860,0.0
9297,New Caledonia,-21.5,159.0,736861,0.0
9298,New Caledonia,-21.5,159.0,736862,0.0
9299,New Caledonia,-21.5,159.0,736863,0.0
9300,New Caledonia,-21.5,159.0,736864,0.0
9301,New Caledonia,-21.5,159.0,736865,0.0
9302,New Caledonia,-21.5,159.0,736866,0.0
9303,New Caledonia,-21.5,159.0,736867,0.0
9304,New Caledonia,-21.5,159.0,736868,0.0
9305,New Caledonia,-21.5,159.0,736869,0.0
9306,New Caledonia,-21.5,159.0,736870,0.0
9307,New Caledonia,-21.5,159.0,736871,0.0
9308,New Caledonia,-21.5,159.0,736872,0.0
9309,New Caledonia,-21.5,159.0,736873,0.0
9310,New Caledonia,-21.5,159.0,736874,0.0
9311,New Caledonia,-21.5,159.0,736875,0.0
9312,New Caledonia,-21.5,159.0,736876,0.0
9313,New Caledonia,-21.5,159.0,736877,0.0
9314,New Caledonia,-21.5,159.0,736878,0.0
9315,New Caledonia,-21.5,159.0,736879,0.0
9316,New Caledonia,-21.5,159.0,736880,0.0
9317,New Caledonia,-21.5,159.0,736881,0.0
9318,New Caledonia,-21.5,159.0,736882,0.0
9319,New Caledonia,-21.5,159.0,736883,0.0
9320,New Caledonia,-21.5,159.0,736884,0.0
9321,New Caledonia,-21.5,159.0,736885,0.0
9322,New Caledonia,-21.5,159.0,736886,0.0
9323,New Caledonia,-21.5,159.0,736887,0.0
9324,New Caledonia,-21.5,159.0,736888,0.0
9325,New Caledonia,-21.5,159.0,736889,0.0
9326,New Caledonia,-21.5,159.0,736890,0.0
9327,New Caledonia,-21.5,159.0,736891,0.0
9328,New Caledonia,-21.5,159.0,736892,0.0
9329,New Caledonia,-21.5,159.0,736893,0.0
9330,New Caledonia,-21.5,159.0,736894,0.0
9331,New Caledonia,-21.5,159.0,736895,0.0
9332,New Caledonia,-21.5,159.0,736896,0.0
9333,New Caledonia,-21.5,159.0,736897,0.0
9334,New Caledonia,-21.5,159.0,736898,0.0
9335,New Caledonia,-21.5,159.0,736899,0.0
9336,New Caledonia,-21.5,159.0,736900,0.0
9337,New Caledonia,-21.5,159.0,736901,0.0
9338,New Caledonia,-21.5,159.0,736902,0.0
9339,New Caledonia,-21.5,159.0,736903,0.0
9340,New Caledonia,-21.5,159.0,736904,0.0
9341,New Caledonia,-21.5,159.0,736905,0.0
9342,New Caledonia,-21.5,159.0,736906,0.0
9343,New Caledonia,-21.5,159.0,736907,0.0
9344,New Caledonia,-21.5,159.0,736908,0.0
9345,New Caledonia,-21.5,159.0,736909,0.0
9346,New Caledonia,-21.5,159.0,736910,0.0
9347,New Caledonia,-21.5,159.0,736911,0.0
9348,New Caledonia,-21.5,159.0,736912,1.0
9349,New Caledonia,-21.5,159.0,736913,1.0
9350,New Caledonia,-21.5,159.0,736914,1.0
9351,New Caledonia,-21.5,159.0,736915,1.0
9352,New Caledonia,-21.5,159.0,736916,1.0
9353,New Caledonia,-21.5,159.0,736917,1.0
9354,New Caledonia,-21.5,159.0,736918,1.0
9355,New Caledonia,-21.5,159.0,736919,1.0
9356,New Caledonia,-21.5,159.0,736920,1.0
9357,New Caledonia,-21.5,159.0,736921,1.0
9358,New Caledonia,-21.5,159.0,736922,1.0
9359,New Caledonia,-21.5,159.0,736923,1.0
9360,New Caledonia,-21.5,159.0,736924,1.0
9361,New Caledonia,-21.5,159.0,736925,1.0
9362,New Caledonia,-21.5,159.0,736926,0.0
9363,New Caledonia,-21.5,159.0,736927,0.0
9364,New Caledonia,-21.5,159.0,736928,0.0
9365,New Caledonia,-21.5,159.0,736929,0.0
9366,New Caledonia,-21.5,159.0,736930,0.0
9367,New Caledonia,-21.5,159.0,736931,0.0
9368,New Caledonia,-21.5,159.0,736932,0.0
9369,New Caledonia,-21.5,159.0,736933,0.0
9370,New Caledonia,-21.5,159.0,736934,0.0
9371,New Caledonia,-21.5,159.0,736935,0.0
9372,New Caledonia,-21.5,159.0,736936,0.0
9373,New Caledonia,-21.5,159.0,736937,0.0
9374,New Caledonia,-21.5,159.0,736938,0.0
9375,New Caledonia,-21.5,159.0,736939,0.0
9376,New Caledonia,-21.5,159.0,736940,0.0
9377,New Caledonia,-21.5,159.0,736941,0.0
9378,New Caledonia,-21.5,159.0,736942,0.0
9379,New Caledonia,-21.5,159.0,736943,0.0
9380,New Caledonia,-21.5,159.0,736944,0.0
9381,New Caledonia,-21.5,159.0,736945,0.0
9382,New Caledonia,-21.5,159.0,736946,0.0
9383,New Caledonia,-21.5,159.0,736947,0.0
9384,New Caledonia,-21.5,159.0,736948,0.0
9385,New Caledonia,-21.5,159.0,736949,0.0
9386,New Caledonia,-21.5,159.0,736950,0.0
9387,New Caledonia,-21.5,159.0,736951,0.0
9388,New Caledonia,-21.5,159.0,736952,0.0
9389,New Caledonia,-21.5,159.0,736953,0.0
9390,New Caledonia,-21.5,159.0,736954,0.0
9391,New Caledonia,-21.5,159.0,736955,0.0
9392,New Caledonia,-21.5,159.0,736956,0.0
9393,New Caledonia,-21.5,159.0,736957,0.0
9394,New Caledonia,-21.5,159.0,736958,0.0
9395,New Caledonia,-21.5,159.0,736959,0.0
9396,New Caledonia,-21.5,159.0,736960,0.0
9397,New Caledonia,-21.5,159.0,736961,0.0
9398,New Caledonia,-21.5,159.0,736962,0.0
9399,New Caledonia,-21.5,159.0,736963,0.0
9400,New Caledonia,-21.5,159.0,736964,0.0
9401,New Caledonia,-21.5,159.0,736965,0.0
9402,New Caledonia,-21.5,159.0,736966,0.0
9403,New Caledonia,-21.5,159.0,736967,0.0
9404,New Caledonia,-21.5,159.0,736968,0.0
9405,New Caledonia,-21.5,159.0,736969,0.0
9406,New Caledonia,-21.5,159.0,736970,0.0
9407,New Caledonia,-21.5,159.0,736971,0.0
9408,New Caledonia,-21.5,159.0,736972,0.0
9409,New Caledonia,-21.5,159.0,736973,0.0
9410,New Caledonia,-21.5,159.0,736974,0.0
9411,New Caledonia,-21.5,159.0,736975,0.0
9412,New Caledonia,-21.5,159.0,736976,0.0
9413,New Caledonia,-21.5,159.0,736977,0.0
9414,New Caledonia,-21.5,159.0,736978,0.0
9415,New Caledonia,-21.5,159.0,736979,0.0
9416,New Caledonia,-21.5,159.0,736980,0.0
9417,New Caledonia,-21.5,159.0,736981,0.0
9418,New Caledonia,-21.5,159.0,736982,0.0
9419,New Caledonia,-21.5,159.0,736983,0.0
9420,New Caledonia,-21.5,159.0,736984,0.0
9421,New Caledonia,-21.5,159.0,736985,0.0
9422,New Caledonia,-21.5,159.0,736986,0.0
9423,New Caledonia,-21.5,159.0,736987,1.0
9424,New Caledonia,-21.5,159.0,736988,1.0
9425,New Caledonia,-21.5,159.0,736989,1.0
9426,New Caledonia,-21.5,159.0,736990,1.0
9427,New Caledonia,-21.5,159.0,736991,1.0
9428,New Caledonia,-21.5,159.0,736992,1.0
9429,New Caledonia,-21.5,159.0,736993,1.0
9430,New Caledonia,-21.5,159.0,736994,1.0
9431,New Caledonia,-21.5,159.0,736995,1.0
9432,New Caledonia,-21.5,159.0,736996,1.0
9433,New Caledonia,-21.5,159.0,736997,1.0
9434,New Caledonia,-21.5,159.0,736998,0.0
9435,New Caledonia,-21.5,159.0,736999,0.0
9436,New Caledonia,-21.5,159.0,737000,0.0
9437,New Caledonia,-21.5,159.0,737001,0.0
9438,New Caledonia,-21.5,159.0,737002,0.0
9439,New Caledonia,-21.5,159.0,737003,0.0
9440,New Caledonia,-21.5,159.0,737004,0.0
9441,New Caledonia,-21.5,159.0,737005,0.0
9442,New Caledonia,-21.5,159.0,737006,0.0
9443,New Caledonia,-21.5,159.0,737007,0.0
9444,New Caledonia,-21.5,159.0,737008,0.0
9445,New Caledonia,-21.5,159.0,737009,0.0
9446,New Caledonia,-21.5,159.0,737010,0.0
9447,New Caledonia,-21.5,159.0,737011,0.0
9448,New Caledonia,-21.5,159.0,737012,0.0
9449,New Caledonia,-21.5,159.0,737013,0.0
9450,New Caledonia,-21.5,159.0,737014,0.0
9451,New Caledonia,-21.5,159.0,737015,0.0
9452,New Caledonia,-21.5,159.0,737016,0.0
9453,New Caledonia,-21.5,159.0,737017,0.0
9454,New Caledonia,-21.5,159.0,737018,0.0
9455,New Caledonia,-21.5,159.0,737019,0.0
9456,New Caledonia,-21.5,159.0,737020,0.0
9457,New Caledonia,-21.5,159.0,737021,0.0
9458,New Caledonia,-21.5,159.0,737022,0.0
9459,New Caledonia,-21.5,159.0,737023,0.0
9460,New Caledonia,-21.5,159.0,737024,0.0
9461,New Caledonia,-21.5,159.0,737025,0.0
9462,New Caledonia,-21.5,159.0,737026,0.0
9463,New Caledonia,-21.5,159.0,737027,0.0
9464,New Caledonia,-21.5,159.0,737028,0.0
9465,New Caledonia,-21.5,159.0,737029,0.0
9466,New Caledonia,-21.5,159.0,737030,0.0
9467,New Caledonia,-21.5,159.0,737031,0.0
9468,New Caledonia,-21.5,159.0,737032,0.0
9469,New Caledonia,-21.5,159.0,737033,0.0
9470,New Caledonia,-21.5,159.0,737034,0.0
9471,New Caledonia,-21.5,159.0,737035,0.0
9472,New Caledonia,-21.5,159.0,737036,0.0
9473,New Caledonia,-21.5,159.0,737037,0.0
9474,New Caledonia,-21.5,159.0,737038,0.0
9475,New Caledonia,-21.5,159.0,737039,0.0
9476,New Caledonia,-21.5,159.0,737040,0.0
9477,New Caledonia,-21.5,159.0,737041,0.0
9478,New Caledonia,-21.5,159.0,737042,0.0
9479,New Caledonia,-21.5,159.0,737043,0.0
9480,New Caledonia,-21.5,159.0,737044,0.0
9481,New Caledonia,-21.5,159.0,737045,0.0
9482,New Caledonia,-21.5,159.0,737046,0.0
9483,New Caledonia,-21.5,159.0,737047,0.0
9484,New Caledonia,-21.5,159.0,737048,0.0
9485,New Caledonia,-21.5,159.0,737049,0.0
9486,New Caledonia,-21.5,159.0,737050,0.0
9487,New Caledonia,-21.5,159.0,737051,0.0
9488,New Caledonia,-21.5,159.0,737052,0.0
9489,New Caledonia,-21.5,159.0,737053,0.0
9490,New Caledonia,-21.5,159.0,737054,0.0
9491,New Caledonia,-21.5,159.0,737055,0.0
9492,New Caledonia,-21.5,159.0,737056,0.0
9493,New Caledonia,-21.5,159.0,737057,0.0
9494,New Caledonia,-21.5,159.0,737058,0.0
9495,New Caledonia,-21.5,159.0,737059,0.0
9496,New Caledonia,-21.5,159.0,737060,0.0
9497,New Caledonia,-21.5,159.0,737061,0.0
9498,New Caledonia,-21.5,159.0,737062,0.0
9499,New Caledonia,-21.5,159.0,737063,0.0
9500,New Caledonia,-21.5,159.0,737064,0.0
9501,New Caledonia,-21.5,159.0,737065,0.0
9502,New Caledonia,-21.5,159.0,737066,0.0
9503,New Caledonia,-21.5,159.0,737067,0.0
9504,New Caledonia,-21.5,159.0,737068,0.0
9505,New Caledonia,-21.5,159.0,737069,0.0
9506,New Caledonia,-21.5,159.0,737070,0.0
9507,New Caledonia,-21.5,159.0,737071,0.0
9508,New Caledonia,-21.5,159.0,737072,0.0
9509,New Caledonia,-21.5,159.0,737073,0.0
9510,New Caledonia,-21.5,159.0,737074,0.0
9511,New Caledonia,-21.5,159.0,737075,0.0
9512,New Caledonia,-21.5,159.0,737076,0.0
9513,New Caledonia,-21.5,159.0,737077,0.0
9514,New Caledonia,-21.5,159.0,737078,0.0
9515,New Caledonia,-21.5,159.0,737079,0.0
9516,New Caledonia,-21.5,159.0,737080,0.0
9517,New Caledonia,-21.5,159.0,737081,0.0
9518,New Caledonia,-21.5,159.0,737082,0.0
9519,New Caledonia,-21.5,159.0,737083,0.0
9520,New Caledonia,-21.5,159.0,737084,0.0
9521,New Caledonia,-21.5,159.0,737085,0.0
9522,New Caledonia,-21.5,159.0,737086,0.0
9523,New Caledonia,-21.5,159.0,737087,0.0
9524,New Caledonia,-21.5,159.0,737088,0.0
9525,New Caledonia,-21.5,159.0,737089,0.0
9526,New Caledonia,-21.5,159.0,737090,0.0
