,country,latitude,longitude,time,spatial_extent
10427,New Caledonia,-19.25,159.75,737991,0.0
10428,New Caledonia,-19.25,159.75,737992,0.0
10429,New Caledonia,-19.25,159.75,737993,0.0
10430,New Caledonia,-19.25,159.75,737994,0.0
10431,New Caledonia,-19.25,159.75,737995,1.0
10432,New Caledonia,-19.25,159.75,737996,1.0
10433,New Caledonia,-19.25,159.75,737997,1.0
10434,New Caledonia,-19.25,159.75,737998,1.0
10435,New Caledonia,-19.25,159.75,737999,1.0
10436,New Caledonia,-19.25,159.75,738000,1.0
10437,New Caledonia,-19.25,159.75,738001,1.0
10438,New Caledonia,-19.25,159.75,738002,1.0
10439,New Caledonia,-19.25,159.75,738003,1.0
10440,New Caledonia,-19.25,159.75,738004,1.0
10441,New Caledonia,-19.25,159.75,738005,1.0
10442,New Caledonia,-19.25,159.75,738006,1.0
10443,New Caledonia,-19.25,159.75,738007,1.0
10444,New Caledonia,-19.25,159.75,738008,1.0
10445,New Caledonia,-19.25,159.75,738009,0.0
10446,New Caledonia,-19.25,159.75,738010,0.0
10447,New Caledonia,-19.25,159.75,738011,0.0
10448,New Caledonia,-19.25,159.75,738012,0.0
10449,New Caledonia,-19.25,159.75,738013,0.0
10450,New Caledonia,-19.25,159.75,738014,0.0
10451,New Caledonia,-19.25,159.75,738015,0.0
10452,New Caledonia,-19.25,159.75,738016,0.0
10453,New Caledonia,-19.25,159.75,738017,0.0
10454,New Caledonia,-19.25,159.75,738018,0.0
10455,New Caledonia,-19.25,159.75,738019,0.0
10456,New Caledonia,-19.25,159.75,738020,0.0
10457,New Caledonia,-19.25,159.75,738021,0.0
10458,New Caledonia,-19.25,159.75,738022,0.0
10459,New Caledonia,-19.25,159.75,738023,0.0
10460,New Caledonia,-19.25,159.75,738024,0.0
10461,New Caledonia,-19.25,159.75,738025,0.0
10462,New Caledonia,-19.25,159.75,738026,0.0
10463,New Caledonia,-19.25,159.75,738027,1.0
10464,New Caledonia,-19.25,159.75,738028,1.0
10465,New Caledonia,-19.25,159.75,738029,1.0
10466,New Caledonia,-19.25,159.75,738030,1.0
10467,New Caledonia,-19.25,159.75,738031,1.0
10468,New Caledonia,-19.25,159.75,738032,1.0
10469,New Caledonia,-19.25,159.75,738033,1.0
10470,New Caledonia,-19.25,159.75,738034,1.0
10471,New Caledonia,-19.25,159.75,738035,1.0
10472,New Caledonia,-19.25,159.75,738036,1.0
10473,New Caledonia,-19.25,159.75,738037,1.0
10474,New Caledonia,-19.25,159.75,738038,1.0
10475,New Caledonia,-19.25,159.75,738039,0.0
10476,New Caledonia,-19.25,159.75,738040,0.0
10477,New Caledonia,-19.25,159.75,738041,0.0
10478,New Caledonia,-19.25,159.75,738042,0.0
10479,New Caledonia,-19.25,159.75,738043,0.0
10480,New Caledonia,-19.25,159.75,738044,0.0
10481,New Caledonia,-19.25,159.75,738045,0.0
10482,New Caledonia,-19.25,159.75,738046,0.0
10483,New Caledonia,-19.25,159.75,738047,0.0
10484,New Caledonia,-19.25,159.75,738048,0.0
10485,New Caledonia,-19.25,159.75,738049,0.0
10486,New Caledonia,-19.25,159.75,738050,0.0
10487,New Caledonia,-19.25,159.75,738051,0.0
10488,New Caledonia,-19.25,159.75,738052,0.0
10489,New Caledonia,-19.25,159.75,738053,0.0
10490,New Caledonia,-19.25,159.75,738054,0.0
10491,New Caledonia,-19.25,159.75,738055,0.0
10492,New Caledonia,-19.25,159.75,738056,0.0
10493,New Caledonia,-19.25,159.75,738057,0.0
10494,New Caledonia,-19.25,159.75,738058,0.0
10495,New Caledonia,-19.25,159.75,738059,0.0
10496,New Caledonia,-19.25,159.75,738060,0.0
10497,New Caledonia,-19.25,159.75,738061,0.0
10498,New Caledonia,-19.25,159.75,738062,0.0
10499,New Caledonia,-19.25,159.75,738063,0.0
10500,New Caledonia,-19.25,159.75,738064,0.0
10501,New Caledonia,-19.25,159.75,738065,1.0
10502,New Caledonia,-19.25,159.75,738066,1.0
10503,New Caledonia,-19.25,159.75,738067,1.0
10504,New Caledonia,-19.25,159.75,738068,1.0
10505,New Caledonia,-19.25,159.75,738069,1.0
10506,New Caledonia,-19.25,159.75,738070,1.0
10507,New Caledonia,-19.25,159.75,738071,0.0
10508,New Caledonia,-19.25,159.75,738072,0.0
10509,New Caledonia,-19.25,159.75,738073,0.0
10510,New Caledonia,-19.25,159.75,738074,0.0
10511,New Caledonia,-19.25,159.75,738075,0.0
10512,New Caledonia,-19.25,159.75,738076,0.0
10513,New Caledonia,-19.25,159.75,738077,0.0
10514,New Caledonia,-19.25,159.75,738078,0.0
10515,New Caledonia,-19.25,159.75,738079,0.0
10516,New Caledonia,-19.25,159.75,738080,0.0
10517,New Caledonia,-19.25,159.75,738081,0.0
10518,New Caledonia,-19.25,159.75,738082,0.0
10519,New Caledonia,-19.25,159.75,738083,0.0
10520,New Caledonia,-19.25,159.75,738084,0.0
10521,New Caledonia,-19.25,159.75,738085,0.0
10522,New Caledonia,-19.25,159.75,738086,0.0
10523,New Caledonia,-19.25,159.75,738087,0.0
10524,New Caledonia,-19.25,159.75,738088,0.0
10525,New Caledonia,-19.25,159.75,738089,0.0
10526,New Caledonia,-19.25,159.75,738090,0.0
10527,New Caledonia,-19.25,159.75,738091,0.0
10528,New Caledonia,-19.25,159.75,738092,0.0
10529,New Caledonia,-19.25,159.75,738093,0.0
10530,New Caledonia,-19.25,159.75,738094,0.0
10531,New Caledonia,-19.25,159.75,738095,0.0
10532,New Caledonia,-19.25,159.75,738096,0.0
10533,New Caledonia,-19.25,159.75,738097,0.0
10534,New Caledonia,-19.25,159.75,738098,0.0
10535,New Caledonia,-19.25,159.75,738099,0.0
10536,New Caledonia,-19.25,159.75,738100,0.0
10537,New Caledonia,-19.25,159.75,738101,0.0
10538,New Caledonia,-19.25,159.75,738102,0.0
10539,New Caledonia,-19.25,159.75,738103,0.0
10540,New Caledonia,-19.25,159.75,738104,0.0
10541,New Caledonia,-19.25,159.75,738105,0.0
10542,New Caledonia,-19.25,159.75,738106,1.0
10543,New Caledonia,-19.25,159.75,738107,1.0
10544,New Caledonia,-19.25,159.75,738108,1.0
10545,New Caledonia,-19.25,159.75,738109,1.0
10546,New Caledonia,-19.25,159.75,738110,1.0
10547,New Caledonia,-19.25,159.75,738111,0.0
10548,New Caledonia,-19.25,159.75,738112,0.0
10549,New Caledonia,-19.25,159.75,738113,0.0
10550,New Caledonia,-19.25,159.75,738114,0.0
10551,New Caledonia,-19.25,159.75,738115,0.0
10552,New Caledonia,-19.25,159.75,738116,0.0
10553,New Caledonia,-19.25,159.75,738117,0.0
10554,New Caledonia,-19.25,159.75,738118,0.0
10555,New Caledonia,-19.25,159.75,738119,0.0
10556,New Caledonia,-19.25,159.75,738120,0.0
10557,New Caledonia,-19.25,159.75,738121,0.0
10558,New Caledonia,-19.25,159.75,738122,0.0
10559,New Caledonia,-19.25,159.75,738123,0.0
10560,New Caledonia,-19.25,159.75,738124,0.0
10561,New Caledonia,-19.25,159.75,738125,0.0
10562,New Caledonia,-19.25,159.75,738126,0.0
10563,New Caledonia,-19.25,159.75,738127,0.0
10564,New Caledonia,-19.25,159.75,738128,0.0
10565,New Caledonia,-19.25,159.75,738129,0.0
10566,New Caledonia,-19.25,159.75,738130,0.0
10567,New Caledonia,-19.25,159.75,738131,0.0
10568,New Caledonia,-19.25,159.75,738132,0.0
10569,New Caledonia,-19.25,159.75,738133,0.0
10570,New Caledonia,-19.25,159.75,738134,0.0
10571,New Caledonia,-19.25,159.75,738135,0.0
10572,New Caledonia,-19.25,159.75,738136,0.0
10573,New Caledonia,-19.25,159.75,738137,0.0
10574,New Caledonia,-19.25,159.75,738138,0.0
10575,New Caledonia,-19.25,159.75,738139,0.0
10576,New Caledonia,-19.25,159.75,738140,0.0
10577,New Caledonia,-19.25,159.75,738141,0.0
10578,New Caledonia,-19.25,159.75,738142,0.0
10579,New Caledonia,-19.25,159.75,738143,0.0
10580,New Caledonia,-19.25,159.75,738144,0.0
10581,New Caledonia,-19.25,159.75,738145,0.0
10582,New Caledonia,-19.25,159.75,738146,0.0
10583,New Caledonia,-19.25,159.75,738147,0.0
10584,New Caledonia,-19.25,159.75,738148,0.0
10585,New Caledonia,-19.25,159.75,738149,0.0
10586,New Caledonia,-19.25,159.75,738150,0.0
10587,New Caledonia,-19.25,159.75,738151,1.0
10588,New Caledonia,-19.25,159.75,738152,1.0
10589,New Caledonia,-19.25,159.75,738153,1.0
10590,New Caledonia,-19.25,159.75,738154,1.0
10591,New Caledonia,-19.25,159.75,738155,1.0
10592,New Caledonia,-19.25,159.75,738156,1.0
10593,New Caledonia,-19.25,159.75,738157,1.0
10594,New Caledonia,-19.25,159.75,738158,1.0
10595,New Caledonia,-19.25,159.75,738159,1.0
10596,New Caledonia,-19.25,159.75,738160,1.0
10597,New Caledonia,-19.25,159.75,738161,1.0
10598,New Caledonia,-19.25,159.75,738162,1.0
10599,New Caledonia,-19.25,159.75,738163,1.0
10600,New Caledonia,-19.25,159.75,738164,1.0
10601,New Caledonia,-19.25,159.75,738165,0.0
10602,New Caledonia,-19.25,159.75,738166,0.0
10603,New Caledonia,-19.25,159.75,738167,0.0
10604,New Caledonia,-19.25,159.75,738168,0.0
10605,New Caledonia,-19.25,159.75,738169,0.0
10606,New Caledonia,-19.25,159.75,738170,0.0
10607,New Caledonia,-19.25,159.75,738171,0.0
10608,New Caledonia,-19.25,159.75,738172,0.0
10609,New Caledonia,-19.25,159.75,738173,0.0
10610,New Caledonia,-19.25,159.75,738174,0.0
10611,New Caledonia,-19.25,159.75,738175,0.0
10612,New Caledonia,-19.25,159.75,738176,0.0
10613,New Caledonia,-19.25,159.75,738177,0.0
10614,New Caledonia,-19.25,159.75,738178,0.0
10615,New Caledonia,-19.25,159.75,738179,0.0
10616,New Caledonia,-19.25,159.75,738180,0.0
10617,New Caledonia,-19.25,159.75,738181,0.0
10618,New Caledonia,-19.25,159.75,738182,0.0
10619,New Caledonia,-19.25,159.75,738183,0.0
10620,New Caledonia,-19.25,159.75,738184,0.0
10621,New Caledonia,-19.25,159.75,738185,0.0
10622,New Caledonia,-19.25,159.75,738186,0.0
10623,New Caledonia,-19.25,159.75,738187,0.0
10624,New Caledonia,-19.25,159.75,738188,0.0
10625,New Caledonia,-19.25,159.75,738189,0.0
10626,New Caledonia,-19.25,159.75,738190,0.0
10627,New Caledonia,-19.25,159.75,738191,0.0
10628,New Caledonia,-19.25,159.75,738192,0.0
10629,New Caledonia,-19.25,159.75,738193,0.0
10630,New Caledonia,-19.25,159.75,738194,0.0
10631,New Caledonia,-19.25,159.75,738195,0.0
10632,New Caledonia,-19.25,159.75,738196,0.0
10633,New Caledonia,-19.25,159.75,738197,0.0
10634,New Caledonia,-19.25,159.75,738198,0.0
10635,New Caledonia,-19.25,159.75,738199,0.0
10636,New Caledonia,-19.25,159.75,738200,0.0
10637,New Caledonia,-19.25,159.75,738201,0.0
10638,New Caledonia,-19.25,159.75,738202,0.0
10639,New Caledonia,-19.25,159.75,738203,0.0
10640,New Caledonia,-19.25,159.75,738204,0.0
10641,New Caledonia,-19.25,159.75,738205,0.0
10642,New Caledonia,-19.25,159.75,738206,0.0
10643,New Caledonia,-19.25,159.75,738207,0.0
10644,New Caledonia,-19.25,159.75,738208,0.0
10645,New Caledonia,-19.25,159.75,738209,0.0
10646,New Caledonia,-19.25,159.75,738210,0.0
10647,New Caledonia,-19.25,159.75,738211,0.0
10648,New Caledonia,-19.25,159.75,738212,0.0
10649,New Caledonia,-19.25,159.75,738213,0.0
10650,New Caledonia,-19.25,159.75,738214,0.0
10651,New Caledonia,-19.25,159.75,738215,0.0
10652,New Caledonia,-19.25,159.75,738216,0.0
10653,New Caledonia,-19.25,159.75,738217,0.0
10654,New Caledonia,-19.25,159.75,738218,0.0
10655,New Caledonia,-19.25,159.75,738219,0.0
10656,New Caledonia,-19.25,159.75,738220,1.0
10657,New Caledonia,-19.25,159.75,738221,1.0
10658,New Caledonia,-19.25,159.75,738222,1.0
10659,New Caledonia,-19.25,159.75,738223,1.0
10660,New Caledonia,-19.25,159.75,738224,0.0
10661,New Caledonia,-19.25,159.75,738225,0.0
10662,New Caledonia,-19.25,159.75,738226,0.0
10663,New Caledonia,-19.25,159.75,738227,0.0
10664,New Caledonia,-19.25,159.75,738228,0.0
10665,New Caledonia,-19.25,159.75,738229,0.0
10666,New Caledonia,-19.25,159.75,738230,0.0
10667,New Caledonia,-19.25,159.75,738231,0.0
10668,New Caledonia,-19.25,159.75,738232,0.0
10669,New Caledonia,-19.25,159.75,738233,0.0
10670,New Caledonia,-19.25,159.75,738234,0.0
10671,New Caledonia,-19.25,159.75,738235,0.0
10672,New Caledonia,-19.25,159.75,738236,0.0
10673,New Caledonia,-19.25,159.75,738237,0.0
10674,New Caledonia,-19.25,159.75,738238,0.0
10675,New Caledonia,-19.25,159.75,738239,0.0
10676,New Caledonia,-19.25,159.75,738240,0.0
10677,New Caledonia,-19.25,159.75,738241,0.0
10678,New Caledonia,-19.25,159.75,738242,0.0
10679,New Caledonia,-19.25,159.75,738243,0.0
10680,New Caledonia,-19.25,159.75,738244,0.0
10681,New Caledonia,-19.25,159.75,738245,0.0
10682,New Caledonia,-19.25,159.75,738246,0.0
10683,New Caledonia,-19.25,159.75,738247,0.0
10684,New Caledonia,-19.25,159.75,738248,0.0
10685,New Caledonia,-19.25,159.75,738249,0.0
10686,New Caledonia,-19.25,159.75,738250,0.0
10687,New Caledonia,-19.25,159.75,738251,0.0
10688,New Caledonia,-19.25,159.75,738252,0.0
10689,New Caledonia,-19.25,159.75,738253,0.0
10690,New Caledonia,-19.25,159.75,738254,0.0
10691,New Caledonia,-19.25,159.75,738255,0.0
10692,New Caledonia,-19.25,159.75,738256,0.0
10693,New Caledonia,-19.25,159.75,738257,0.0
10694,New Caledonia,-19.25,159.75,738258,0.0
10695,New Caledonia,-19.25,159.75,738259,0.0
10696,New Caledonia,-19.25,159.75,738260,0.0
10697,New Caledonia,-19.25,159.75,738261,0.0
10698,New Caledonia,-19.25,159.75,738262,0.0
10699,New Caledonia,-19.25,159.75,738263,0.0
10700,New Caledonia,-19.25,159.75,738264,0.0
10701,New Caledonia,-19.25,159.75,738265,0.0
10702,New Caledonia,-19.25,159.75,738266,0.0
10703,New Caledonia,-19.25,159.75,738267,0.0
10704,New Caledonia,-19.25,159.75,738268,0.0
10705,New Caledonia,-19.25,159.75,738269,0.0
10706,New Caledonia,-19.25,159.75,738270,0.0
10707,New Caledonia,-19.25,159.75,738271,0.0
10708,New Caledonia,-19.25,159.75,738272,0.0
10709,New Caledonia,-19.25,159.75,738273,0.0
10710,New Caledonia,-19.25,159.75,738274,0.0
10711,New Caledonia,-19.25,159.75,738275,0.0
10712,New Caledonia,-19.25,159.75,738276,0.0
10713,New Caledonia,-19.25,159.75,738277,0.0
10714,New Caledonia,-19.25,159.75,738278,0.0
10715,New Caledonia,-19.25,159.75,738279,0.0
10716,New Caledonia,-19.25,159.75,738280,0.0
10717,New Caledonia,-19.25,159.75,738281,0.0
10718,New Caledonia,-19.25,159.75,738282,0.0
10719,New Caledonia,-19.25,159.75,738283,0.0
10720,New Caledonia,-19.25,159.75,738284,0.0
10721,New Caledonia,-19.25,159.75,738285,0.0
10722,New Caledonia,-19.25,159.75,738286,0.0
10723,New Caledonia,-19.25,159.75,738287,0.0
10724,New Caledonia,-19.25,159.75,738288,0.0
10725,New Caledonia,-19.25,159.75,738289,0.0
10726,New Caledonia,-19.25,159.75,738290,0.0
10727,New Caledonia,-19.25,159.75,738291,0.0
10728,New Caledonia,-19.25,159.75,738292,0.0
10729,New Caledonia,-19.25,159.75,738293,0.0
10730,New Caledonia,-19.25,159.75,738294,0.0
10731,New Caledonia,-19.25,159.75,738295,0.0
10732,New Caledonia,-19.25,159.75,738296,0.0
10733,New Caledonia,-19.25,159.75,738297,0.0
10734,New Caledonia,-19.25,159.75,738298,0.0
10735,New Caledonia,-19.25,159.75,738299,0.0
10736,New Caledonia,-19.25,159.75,738300,0.0
10737,New Caledonia,-19.25,159.75,738301,0.0
10738,New Caledonia,-19.25,159.75,738302,0.0
10739,New Caledonia,-19.25,159.75,738303,0.0
10740,New Caledonia,-19.25,159.75,738304,0.0
10741,New Caledonia,-19.25,159.75,738305,0.0
10742,New Caledonia,-19.25,159.75,738306,0.0
10743,New Caledonia,-19.25,159.75,738307,0.0
10744,New Caledonia,-19.25,159.75,738308,0.0
10745,New Caledonia,-19.25,159.75,738309,0.0
10746,New Caledonia,-19.25,159.75,738310,0.0
10747,New Caledonia,-19.25,159.75,738311,0.0
10748,New Caledonia,-19.25,159.75,738312,0.0
10749,New Caledonia,-19.25,159.75,738313,0.0
10750,New Caledonia,-19.25,159.75,738314,0.0
10751,New Caledonia,-19.25,159.75,738315,0.0
10752,New Caledonia,-19.25,159.75,738316,0.0
10753,New Caledonia,-19.25,159.75,738317,0.0
10754,New Caledonia,-19.25,159.75,738318,0.0
10755,New Caledonia,-19.25,159.75,738319,0.0
10756,New Caledonia,-19.25,159.75,738320,0.0
10757,New Caledonia,-19.25,159.75,738321,1.0
10758,New Caledonia,-19.25,159.75,738322,1.0
10759,New Caledonia,-19.25,159.75,738323,1.0
10760,New Caledonia,-19.25,159.75,738324,1.0
10761,New Caledonia,-19.25,159.75,738325,1.0
10762,New Caledonia,-19.25,159.75,738326,1.0
10763,New Caledonia,-19.25,159.75,738327,1.0
10764,New Caledonia,-19.25,159.75,738328,1.0
10765,New Caledonia,-19.25,159.75,738329,1.0
10766,New Caledonia,-19.25,159.75,738330,1.0
10767,New Caledonia,-19.25,159.75,738331,1.0
10768,New Caledonia,-19.25,159.75,738332,1.0
10769,New Caledonia,-19.25,159.75,738333,1.0
10770,New Caledonia,-19.25,159.75,738334,1.0
10771,New Caledonia,-19.25,159.75,738335,1.0
10772,New Caledonia,-19.25,159.75,738336,1.0
10773,New Caledonia,-19.25,159.75,738337,1.0
10774,New Caledonia,-19.25,159.75,738338,1.0
10775,New Caledonia,-19.25,159.75,738339,1.0
10776,New Caledonia,-19.25,159.75,738340,1.0
10777,New Caledonia,-19.25,159.75,738341,1.0
10778,New Caledonia,-19.25,159.75,738342,1.0
10779,New Caledonia,-19.25,159.75,738343,1.0
10780,New Caledonia,-19.25,159.75,738344,1.0
10781,New Caledonia,-19.25,159.75,738345,1.0
10782,New Caledonia,-19.25,159.75,738346,1.0
10783,New Caledonia,-19.25,159.75,738347,1.0
10784,New Caledonia,-19.25,159.75,738348,1.0
10785,New Caledonia,-19.25,159.75,738349,1.0
10786,New Caledonia,-19.25,159.75,738350,1.0
10787,New Caledonia,-19.25,159.75,738351,1.0
10788,New Caledonia,-19.25,159.75,738352,1.0
10789,New Caledonia,-19.25,159.75,738353,1.0
10790,New Caledonia,-19.25,159.75,738354,1.0
10791,New Caledonia,-19.25,159.75,738355,1.0
10792,New Caledonia,-19.25,159.75,738356,1.0
10793,New Caledonia,-19.25,159.75,738357,1.0
10794,New Caledonia,-19.25,159.75,738358,1.0
10795,New Caledonia,-19.25,159.75,738359,1.0
10796,New Caledonia,-19.25,159.75,738360,1.0
10797,New Caledonia,-19.25,159.75,738361,1.0
10798,New Caledonia,-19.25,159.75,738362,1.0
10799,New Caledonia,-19.25,159.75,738363,1.0
10800,New Caledonia,-19.25,159.75,738364,1.0
10801,New Caledonia,-19.25,159.75,738365,1.0
10802,New Caledonia,-19.25,159.75,738366,1.0
10803,New Caledonia,-19.25,159.75,738367,1.0
10804,New Caledonia,-19.25,159.75,738368,1.0
10805,New Caledonia,-19.25,159.75,738369,1.0
10806,New Caledonia,-19.25,159.75,738370,1.0
10807,New Caledonia,-19.25,159.75,738371,1.0
10808,New Caledonia,-19.25,159.75,738372,1.0
10809,New Caledonia,-19.25,159.75,738373,1.0
10810,New Caledonia,-19.25,159.75,738374,1.0
10811,New Caledonia,-19.25,159.75,738375,1.0
10812,New Caledonia,-19.25,159.75,738376,1.0
10813,New Caledonia,-19.25,159.75,738377,1.0
10814,New Caledonia,-19.25,159.75,738378,1.0
10815,New Caledonia,-19.25,159.75,738379,1.0
10816,New Caledonia,-19.25,159.75,738380,1.0
10817,New Caledonia,-19.25,159.75,738381,1.0
10818,New Caledonia,-19.25,159.75,738382,1.0
10819,New Caledonia,-19.25,159.75,738383,1.0
10820,New Caledonia,-19.25,159.75,738384,1.0
10821,New Caledonia,-19.25,159.75,738385,1.0
10822,New Caledonia,-19.25,159.75,738386,1.0
10823,New Caledonia,-19.25,159.75,738387,1.0
10824,New Caledonia,-19.25,159.75,738388,1.0
10825,New Caledonia,-19.25,159.75,738389,1.0
10826,New Caledonia,-19.25,159.75,738390,1.0
10827,New Caledonia,-19.25,159.75,738391,1.0
10828,New Caledonia,-19.25,159.75,738392,1.0
10829,New Caledonia,-19.25,159.75,738393,1.0
10830,New Caledonia,-19.25,159.75,738394,1.0
10831,New Caledonia,-19.25,159.75,738395,1.0
10832,New Caledonia,-19.25,159.75,738396,1.0
10833,New Caledonia,-19.25,159.75,738397,1.0
10834,New Caledonia,-19.25,159.75,738398,1.0
10835,New Caledonia,-19.25,159.75,738399,1.0
10836,New Caledonia,-19.25,159.75,738400,1.0
10837,New Caledonia,-19.25,159.75,738401,1.0
10838,New Caledonia,-19.25,159.75,738402,1.0
10839,New Caledonia,-19.25,159.75,738403,1.0
10840,New Caledonia,-19.25,159.75,738404,1.0
10841,New Caledonia,-19.25,159.75,738405,1.0
10842,New Caledonia,-19.25,159.75,738406,1.0
10843,New Caledonia,-19.25,159.75,738407,1.0
10844,New Caledonia,-19.25,159.75,738408,1.0
10845,New Caledonia,-19.25,159.75,738409,1.0
10846,New Caledonia,-19.25,159.75,738410,1.0
10847,New Caledonia,-19.25,159.75,738411,1.0
10848,New Caledonia,-19.25,159.75,738412,1.0
10849,New Caledonia,-19.25,159.75,738413,1.0
10850,New Caledonia,-19.25,159.75,738414,1.0
10851,New Caledonia,-19.25,159.75,738415,1.0
10852,New Caledonia,-19.25,159.75,738416,1.0
10853,New Caledonia,-19.25,159.75,738417,1.0
10854,New Caledonia,-19.25,159.75,738418,1.0
10855,New Caledonia,-19.25,159.75,738419,1.0
10856,New Caledonia,-19.25,159.75,738420,1.0
10857,New Caledonia,-19.25,159.75,738421,1.0
10858,New Caledonia,-19.25,159.75,738422,1.0
10859,New Caledonia,-19.25,159.75,738423,1.0
10860,New Caledonia,-19.25,159.75,738424,1.0
10861,New Caledonia,-19.25,159.75,738425,1.0
10862,New Caledonia,-19.25,159.75,738426,1.0
10863,New Caledonia,-19.25,159.75,738427,1.0
10864,New Caledonia,-19.25,159.75,738428,1.0
10865,New Caledonia,-19.25,159.75,738429,1.0
10866,New Caledonia,-19.25,159.75,738430,1.0
10867,New Caledonia,-19.25,159.75,738431,1.0
10868,New Caledonia,-19.25,159.75,738432,1.0
10869,New Caledonia,-19.25,159.75,738433,1.0
10870,New Caledonia,-19.25,159.75,738434,1.0
10871,New Caledonia,-19.25,159.75,738435,1.0
10872,New Caledonia,-19.25,159.75,738436,1.0
10873,New Caledonia,-19.25,159.75,738437,1.0
10874,New Caledonia,-19.25,159.75,738438,1.0
10875,New Caledonia,-19.25,159.75,738439,1.0
10876,New Caledonia,-19.25,159.75,738440,1.0
10877,New Caledonia,-19.25,159.75,738441,1.0
10878,New Caledonia,-19.25,159.75,738442,1.0
10879,New Caledonia,-19.25,159.75,738443,1.0
10880,New Caledonia,-19.25,159.75,738444,1.0
10881,New Caledonia,-19.25,159.75,738445,1.0
10882,New Caledonia,-19.25,159.75,738446,1.0
10883,New Caledonia,-19.25,159.75,738447,1.0
10884,New Caledonia,-19.25,159.75,738448,1.0
10885,New Caledonia,-19.25,159.75,738449,1.0
10886,New Caledonia,-19.25,159.75,738450,1.0
10887,New Caledonia,-19.25,159.75,738451,1.0
10888,New Caledonia,-19.25,159.75,738452,1.0
10889,New Caledonia,-19.25,159.75,738453,1.0
10890,New Caledonia,-19.25,159.75,738454,1.0
10891,New Caledonia,-19.25,159.75,738455,1.0
10892,New Caledonia,-19.25,159.75,738456,1.0
